uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3389/frobt.2020.00042,Skill Learning by Autonomous Robotic Playing Using Active Learning and Exploratory Behavior Composition,,2020,Frontiers in Robotics and AI,Simon Hangl; Vedran Dunjko; Hans J. Briegel; Justus Piater,10.3389/frobt.2020.00042,,https://doi.org/10.3389/frobt.2020.00042,crossref,contact dynamics robot learning,concept,contact,,17,contact dynamics; skill learning,2026-06-12T15:07:36Z,14.045,14.045
doi:10.5194/gmd-13-4435-2020,A mass- and energy-conserving framework for using machine learning to speed computations: a photochemistry example,"Abstract. Large air quality models and large climate models simulate the physical and chemical properties of the ocean, land surface, and/or atmosphere to predict atmospheric composition, energy balance and the future of our planet. All of these models employ some form of operator splitting, also called the method of fractional steps, in their structure, which enables each physical or chemical process to be simulated in a separate operator or module within the overall model. In this structure, each of the modules calculates property changes for a fixed period of time; that is, property values are passed into the module, which calculates how they change for a period of time and then returns the new property values, all in round-robin between the various modules of the model. Some of these modules require the vast majority of the computer resources consumed by the entire model, so increasi",2020,Geoscientific Model Development,Patrick Obin Sturm; Anthony S. Wexler,10.5194/gmd-13-4435-2020,,https://doi.org/10.5194/gmd-13-4435-2020,crossref,energy based model robot learning,concept,ebm,,15,,2026-06-12T17:50:07Z,14.036,14.036
doi:10.1002/we.2562,"A nonlinear inverse model for airborne wind energy system analysis, control, and design optimization","Abstract This paper describes a nonlinear model inversion for performance analysis and system optimization for airborne wind energy (AWE) systems. Airborne wind energy systems are lighter and potentially lower in cost than comparable conventional wind turbines due to using a tether and bridle rather than blades and a tower which must support high bending and compressive loads. They are also easier to install due to using a tension anchor rather than a foundation. There are many AWE systems in various states of R&D, but no commercial AWE wind farms currently exist. Because AWE systems are novel and significantly more complex to design, analyze, and test than conventional wind turbines, better analysis tools are important for the technology to mature. AWE system design involves many interdependent design trade‐offs, which are difficult to analyze with traditional tools; using simulations t",2020,Wind Energy,Mark Aull; Kelly Cohen,10.1002/we.2562,,https://doi.org/10.1002/we.2562,openalex,energy based policy robotics,concept,ebm,,13,,2026-06-12T18:43:24Z,14.020,14.020
doi:10.1096/fasebj.20.4.a165-b,Whole and half‐body dual‐energy X‐ray absorptiometry (DXA) analysis of body composition in obese adults,"Whole body DXA (WB) scans require subjects to weigh less than the manufacturer’s maximum weight limit and to fit completely within the scanning area. To accommodate subjects who meet the weight criteria but exceed the scanning area, alternative methods should be explored. This study compares WB DXA to half body DXA scans in 100 obese adults with an average weight of 103 ± 13 kg, an average BMI of 36 ± 4 kg/m 2 , and who fit within the DXA scanning area. Left and right half‐body DXA values were multiplied by two (2LH and 2RH) and differences from WB DXA were compared using paired t‐tests. Fat and lean mass are lower by the 2LH method compared to the WB method. Fat mass is higher, and lean mass is lower, by the 2RH method compared to the WB method. Bone mineral content (BMC) is higher by the 2LH method, but not significantly different by the 2RH method compared to the WB method. Difference",2006,The FASEB Journal,Whitney Silverstein; Diane Stadler; Dawn Peters; Jerome Differding; Njeri Karanja,10.1096/fasebj.20.4.a165-b,,https://doi.org/10.1096/fasebj.20.4.a165-b,crossref,whole body manipulation humanoid,concept,humanoid,,,,2026-06-12T15:07:36Z,13.950,13.950
doi:10.1243/09544054jem1357,"Zero carbon manufacturing facility — towards integrating material, energy, and waste process flows","Abstract The increasing pressure on material availability, energy prices, as well as emerging environmental legislation is leading manufacturers to adopt solutions to reduce their material and energy consumption as well as their carbon footprint, thereby becoming more sustainable. Ultimately manufacturers could potentially become zero carbon by having zero net energy demand and zero waste across the supply chain. The literature on zero carbon manufacturing and the technologies that underpin it are growing, but there is little available on how a manufacturer undertakes the transition. Additionally, the work in this area is fragmented and clustered around technologies rather than around processes that link the technologies together. There is a need to better understand material, energy, and waste process flows in a manufacturing facility from a holistic viewpoint. With knowledge of the pot",2009,Proceedings of the Institution of Mechanical Engineers Part B Journal of Engineering Manufacture,Peter Ball; S. Evans; Andrew Levers; Dan Ellison,10.1243/09544054jem1357,,https://doi.org/10.1243/09544054jem1357,openalex,energy based policy robotics,concept,ebm,,89,,2026-06-12T18:05:07Z,13.950,13.950
doi:10.1109/iros58592.2024.10801865,Is a Simulation better than Teleoperation for Acquiring Human Manipulation Skill Data?,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Donghyeon Kim; Seong-Su Park; Kwang-Hyun Lee; Dongheui Lee; Jee-Hwan Ryu,10.1109/iros58592.2024.10801865,,https://doi.org/10.1109/iros58592.2024.10801865,crossref,teleoperation data robot foundation model,concept,human_data,,2,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.949,13.949
doi:10.1016/j.tranpol.2026.103994,"Future projections of Germany's car fleet - Development of a stock-flow cohort model under CO2 performance standards and effects on annual fleet composition, energy demand and emissions",,2026,Transport Policy,Michael Schulthoff; Philipp Anstett; Marvin Scherzinger; Jelto Lange; Martin Kaltschmitt,10.1016/j.tranpol.2026.103994,,https://doi.org/10.1016/j.tranpol.2026.103994,crossref,flow matching policy,concept,architecture,,1,flow matching policy,2026-06-12T15:07:36Z,13.947,13.947
doi:10.1016/j.enpol.2025.115051,How representative is SDG7 of energy poverty in politically unstable landscapes? Guiding measurement and monitoring from perceptions to realities,,2026,Energy Policy,Sara Zaidan; Mutasem El Fadel,10.1016/j.enpol.2025.115051,,https://doi.org/10.1016/j.enpol.2025.115051,crossref,energy based policy robotics,concept,ebm,,1,,2026-06-12T17:50:07Z,13.947,13.947
doi:10.4236/ajibm.2022.124031,The Impact of Industrial Robots on the Skill-Based Wage Gap,"In recent years, with the disappearance of the demographic dividend of the aging society and the requirements for high-quality economic development under the new normal, the application of industrial robots has rapidly advanced in the Chinese market. As an emerging driving force of technological progress, artificial intelligence has its own technological bias, but the existing literature has not paid attention to whether this bias will widen the income distribution gap of labor with heterogeneous skills. Based on this, this paper uses the panel data of 30 provinces from 2006 to 2015 to describe the application level of industrial robots with the import volume of industrial robots, and establishes a macro proxy indicator of skill-based wage gap according to the data of different skill industries to test the industrial robots in the Chinese context, using real effects on skills wage gaps, ",2022,American Journal of Industrial and Business Management,Han Yang,10.4236/ajibm.2022.124031,,https://doi.org/10.4236/ajibm.2022.124031,openalex,energy based policy robotics,concept,ebm,,9,industrial robot,2026-06-12T18:05:07Z,13.901,13.901
doi:10.1609/socs.v18i1.35987,Task and Motion Planning Using Infinite Completion Tree and Agnostic Skills,"This work builds upon existing task and motion planning (TAMP) frameworks by integrating pre-trained Sequencing Task-Agnostic Policies (STAP) and Effort Level Search (ELS) to create a hierarchical approach that decouples high-level task decisions from low-level motion execution. The method enhances the planning process by incorporating a novel success rate estimator (P ), which provides more accurate task success predictions than traditional Q-value estimators. We formalize the problem of long-horizon manipulation tasks, where high-level decisions are made in discrete spaces and low-level actions are executed in continuous space. To guide the search process efficiently, we leverage the infinite completion tree structure of ELS, which dynamically adjusts computational resources based on task complexity. Empirical results demonstrate that our approach significantly improves planning effici",2025,Proceedings of the International Symposium on Combinatorial Search,Matan Sudry; Tom Jurgenson; Erez Karpas,10.1609/socs.v18i1.35987,,https://doi.org/10.1609/socs.v18i1.35987,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; long horizon,2026-06-12T15:07:36Z,13.900,17.900
doi:10.3389/fnbot.2022.865146,Application of Intelligent Inspection Robot in Coal Mine Industrial Heritage Landscape: Taking Wangshiwa Coal Mine as an Example,"This study is developed to explore the role of intelligent inspection robot in the protection and utilization of coal mine industrial heritage. Based on the actual situation of the coal mine, the underground planning protection scope is analyzed. Aiming at the problems of imperfect fire early warning detection technology, management mechanism, high labor cost and low work efficiency in underground protection, the intelligent inspection robot technology is proposed to realize safety tour, underground intelligent management and early warning of underground security, fire protection facilities construction, and intelligent early warning system. This paper analyzes the key technology of intelligent inspection robot in coal mine industrial heritage protection, introduces the composition, structure and implementation method, and proposes its construction path and method. Besides, the path plan",2022,Frontiers in Neurorobotics,Yan Shen; Yu Li; Zengping Li,10.3389/fnbot.2022.865146,,https://doi.org/10.3389/fnbot.2022.865146,openalex,energy based model robot learning,concept,ebm,,19,,2026-06-12T18:26:24Z,13.898,13.898
doi:10.5194/soil-6-215-2020,Development of pedotransfer functions for water retention in tropical mountain soil landscapes: spotlight on parameter tuning in machine learning,"Abstract. Machine-learning algorithms are good at computing non-linear problems and fitting complex composite functions, which makes them an adequate tool for addressing multiple environmental research questions. One important application is the development of pedotransfer functions (PTFs). This study aims to develop water retention PTFs for two remote tropical mountain regions with rather different soil landscapes: (1) those dominated by peat soils and soils under volcanic influence with high organic matter contents and (2) those dominated by tropical mineral soils. Two tuning procedures were compared to fit boosted regression tree models: (1) tuning with grid search, which is the standard approach in pedometrics; and (2) tuning with differential evolution optimization. A nested cross-validation approach was applied to generate robust models. The area-specific PTFs developed outperform ",2020,SOIL,Anika Gebauer; Monja Ellinger; Victor M. Brito Gómez; Mareike Ließ,10.5194/soil-6-215-2020,,https://doi.org/10.5194/soil-6-215-2020,openalex,energy based model robot learning,concept,ebm,,21,,2026-06-12T18:26:24Z,13.896,13.896
arxiv:2606.08729v1,"IR-SIM: A Lightweight Skill-Native Simulator for Navigation, Learning, and Benchmarking","Simulation plays a key role in automated robotics research supported by large language models (LLMs). However, existing simulators often require custom code or complex interfaces, creating a barrier to rapid prototyping and automated algorithm development. To this end, we propose the Intelligent Robot Simulator (IR-SIM), a lightweight skill-native navigation simulator designed for rapid scenario construction, benchmarking, and robot learning. In IR-SIM, scenarios are entirely defined by YAML configuration files that specify mobile robot kinematics, geometric collision checking, LiDAR sensing, visualization, and behavior modules. This design makes robotic simulation fully describable and reproducible, allowing scenarios to be generated and modified from text prompts through the proposed IR-SIM agent skills. The resulting scenarios can be used for automated benchmarking of navigation algor",2026,arXiv,Ruihua Han; Shuai Wang; Chengyang Li; Rui Gao; Xinyi Wang; Zhe Liu; Guoliang Li; Yupu Lu; Qi Hao; Jia Pan; Hengshuang Zhao,,2606.08729v1,http://arxiv.org/abs/2606.08729v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; benchmark; deployment,2026-06-12T14:45:03Z,13.850,16.850
arxiv:2511.04361v2,Causal Regime Detection in Energy Markets With Augmented Time Series Structural Causal Models,"Energy markets exhibit complex causal relationships between weather patterns, generation technologies, and price formation, with regime changes occurring continuously rather than at discrete break points. Current approaches model electricity prices without explicit causal interpretation or counterfactual reasoning capabilities. We introduce Augmented Time Series Causal Models (ATSCM) for energy markets, extending counterfactual reasoning frameworks to multivariate temporal data with learned causal structure. Our approach models energy systems through interpretable factors (weather, generation mix, demand patterns), rich grid dynamics, and observable market variables. We integrate neural causal discovery to learn time-varying causal graphs without requiring ground truth DAGs. Applied to real-world electricity price data, ATSCM enables novel counterfactual queries such as ""What would price",2025,arXiv,Dennis Thumm,,2511.04361v2,http://arxiv.org/abs/2511.04361v2,arxiv,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T14:45:03Z,13.850,15.850
doi:10.12688/openreseurope.15227.1,InterConnect: A European project that is changing the way energy is consumed,"Project InterConnect is a major European project focusing on energy consumption. With 25 sites in Europe and more than 3,500 users, the InterConnect project has a dual economic and educational benefit for users, which should lead to responsible and sustainable behaviour. Fully meeting the needs of the moment and the choices of the future in terms of energy consumption and management is in line with the ambitious objectives of the European Union set out in the Paris Agreement of December 2015. The originality of this project lies mainly in the choice not to create innovation for its own sake but rather to create innovations that make the existing equipment (heaters, hot water tanks, etc.) more modern and more economical. In a context of economic and social crisis, this approach is bound to be met with a favorable response from low-income households or consumers who are also the most frequ",2023,Open Research Europe,Pierre Jean-Philippe,10.12688/openreseurope.15227.1,,https://doi.org/10.12688/openreseurope.15227.1,openalex,energy based transformer robot policy,concept,ebm_transformer,,2,energy based transformer robot policy,2026-06-12T18:05:07Z,13.849,13.849
doi:10.1002/9781394214259.ch8,Modelling and Approximating Renewable Energy Systems Using Computational Intelligence,"Artificial neural networks (ANNs) and expert systems (ES) are the two main subfields that make up artificially intelligent (AI) systems (ANNs). This study's main goal is to show how artificial intelligence techniques could potentially be very useful for modeling and forecasting the effectiveness of renewable energy sources. By providing a number of problems connected to the various subfields that make up renewable energy engineering, this study aims to provide a knowledge of how expert systems and neural networks function. Below is a list of the numerous uses of expert systems and neural networks, organized by topic rather than chronologically or in any other way. The results of this study demonstrate the potential of artificial intelligence as a design tool in a number of subfields of renewable energy source engineering. The primary objective of this research is to prove that neural net",2024,,B. Balaji; P. Hemalatha; T. Rampradesh; G. Anbarasi; A. Eswari,10.1002/9781394214259.ch8,,https://doi.org/10.1002/9781394214259.ch8,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy,2026-06-12T18:05:07Z,13.847,13.847
doi:10.54569/aair.1483394,Recent Progress on Applications of Artificial Intelligence for Sustainability of Solar Energy Technologies: An Extensive Review,"Green energy sources are most promising energy sources in the globe, as they are non-pollutant sources. Solar energy sources are among green energy sources that are free and abundant in nature, yet solar energy sources have some shortcoming such as faults on the solar PV modules, improper maintenance and some climatic and environmental impacts. Artificial intelligences are employed to solve most of these shortcoming like prediction of the solar irradiance of the specific sites, parameters estimation on the solar PV modules, fault detection on the solar PV modules surfaces and forecasting of solar PV power output. This paper presents extensive review on application of artificial intelligences to solve problems related to solar energy systems from 2009 to 2024. It was found that from most of the literatures, artificial intelligent algorithms were more accurate and efficient than the conven",2024,Advances in Artificial Intelligence Research,Jamilu Ya'u Muhammad; Abubakar Abdulkarim; Nafi’u Muhammad Saleh; Israel Ehile Ehile; Nuraini Sunusi Ma’aji; Audu Taofeek OLANIYI,10.54569/aair.1483394,,https://doi.org/10.54569/aair.1483394,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy,2026-06-12T18:05:07Z,13.847,13.847
doi:10.1016/j.enpol.2018.03.035,"Exogenous shocks, social skill, and power: Urban energy transitions as social fields",,2018,Energy Policy,Jens Köhrsen,10.1016/j.enpol.2018.03.035,,https://doi.org/10.1016/j.enpol.2018.03.035,crossref,energy based policy robotics,concept,ebm,,25,,2026-06-12T15:07:36Z,13.829,13.829
doi:10.3390/photonics12101001,A Review of Pointing Modules and Gimbal Systems for Free-Space Optical Communication in Non-Terrestrial Platforms,"As the world is technologically advancing, the integration of FSO communication in non-terrestrial platforms is transforming the landscape of global connectivity. By enabling high-data-rate inter-satellite links, secure UAV–ground channels, and efficient HAPS backhaul, FSO technology is paving the way for sustainable 6G non-terrestrial networks. However, the stringent requirement for precise line-of-sight (LoS) alignment between the optical transmitter and receivers poses a hindrance in practical deployment. As non-terrestrial missions require continuous movement across the mission area, the platform is subject to vibrations, dynamic motion, and environmental disturbances. This makes maintaining the LoS between the transceivers difficult. While fine-pointing mechanisms such as fast steering mirrors and adaptive optics are effective for microradian angular corrections, they rely heavily o",2025,Photonics,Dhruv; Hemani Kaushal,10.3390/photonics12101001,,https://doi.org/10.3390/photonics12101001,openalex,energy based transformer robot policy,concept,ebm_transformer,,4,energy based transformer robot policy; deployment,2026-06-12T18:05:07Z,13.805,14.805
doi:10.3390/robotics10030086,Simulating Ionising Radiation in Gazebo for Robotic Nuclear Inspection Challenges,"The utilisation of robots in hazardous nuclear environments has potential to reduce risk to humans. However, historical use has been largely limited to specific missions rather than broader industry-wide adoption. Testing and verification of robotics in realistic scenarios is key to gaining stakeholder confidence but hindered by limited access to facilities that contain radioactive materials. Simulations offer an alternative to testing with actual radioactive sources, provided they can readily describe the behaviour of robotic systems and ionising radiation within the same environment. This work presents a quick and easy way to generate simulated but realistic deployment scenarios and environments which include ionising radiation, developed to work within the popular robot operating system compatible Gazebo physics simulator. Generated environments can be evolved over time, randomly or u",2021,Robotics,Thomas Wright; Andrew West; M. Licata; Nick Hawes; Barry Lennox,10.3390/robotics10030086,,https://doi.org/10.3390/robotics10030086,openalex,energy based model robot learning,concept,ebm,,44,deployment,2026-06-12T18:05:07Z,13.803,14.803
doi:10.1016/j.solener.2006.08.014,Energy analysis of silicon solar cell modules based on an optical model for arbitrary layers,,2007,Solar Energy,Z.H. Lu; Q. Yao,10.1016/j.solener.2006.08.014,,https://doi.org/10.1016/j.solener.2006.08.014,crossref,energy based model robotics,concept,architecture,,78,energy based model robotics,2026-06-12T15:07:36Z,13.785,13.785
doi:10.1007/s11701-014-0493-9,Robotic technology results in faster and more robust surgical skill acquisition than traditional laparoscopy,,2014,Journal of Robotic Surgery,Lee J. Moore; Mark Wilson; Elizabeth Waine; Rich S.W. Masters; John McGrath; Samuel J. Vine,10.1007/s11701-014-0493-9,,https://doi.org/10.1007/s11701-014-0493-9,openalex,robotics,concept,openalex_bulk_robotics,,70,,2026-06-12T18:57:17Z,13.781,13.781
doi:10.1016/j.enpol.2020.111891,Two energy suppliers are better than one: Survey experiments on consumer engagement with local energy in GB,,2020,Energy Policy,Nicole E. Watson; Gesche M. Huebner; Michael J. Fell; David Shipworth,10.1016/j.enpol.2020.111891,,https://doi.org/10.1016/j.enpol.2020.111891,crossref,energy based policy robotics,concept,ebm,,9,,2026-06-12T17:50:07Z,13.751,13.751
title:dogs or robots why do children see them as robotic pets rather than canine machines,Dogs or robots: why do children see them as robotic pets rather than canine machines?,"In the not too distant future Intelligent Creatures (robots, smart devices, smart vehicles, smart buildings, etc) will share the everyday living environment of human beings. It is important then to analyze the attitudes humans are to adopt for interaction with morphologically different devices, based on their appearance and behavior. In particular, these devices will become multi-modal interfaces, with computers or networks of computers, for a large and complex universe of applications. Our results show that children are quickly attached to the word 'dog' reflecting a conceptualization that robots that look like dogs (in particular SONY Aibo) are closer to living dogs than they are to other devices. By contrast, adults perceive Aibo as having stronger similarities to machines than to dogs (reflected by definitions of robot). Illustration of the characteristics structured in the definitio",2004,"Griffith Research Online (Griffith University, Queensland, Australia)",Brendan John Bartlett; Vladimir Estivill‐Castro; S. Seymon,,,https://openalex.org/W1507454243,openalex,robotics,concept,openalex_bulk_robotics,,32,,2026-06-12T18:57:17Z,13.748,13.748
doi:10.1016/j.robot.2024.104787,GSC: A graph-based skill composition framework for robot learning,,2024,Robotics and Autonomous Systems,Qiangxing Tian; Shanshan Zhang; Donglin Wang; Jinxin Liu; Shuyu Yang,10.1016/j.robot.2024.104787,,https://doi.org/10.1016/j.robot.2024.104787,crossref,scene graph robot learning,concept,architecture,,1,scene graph robot learning,2026-06-12T15:07:36Z,13.747,13.747
doi:10.26803/ijlter.19.4.16,An Analysis of Higher-Order Thinking Skills (HOTS) in the Learning of Economics,"This study aims to understand the influence of self-concept, family environment, and learning environment on higher-order thinking skills (HOTS) of high school students in the Economics subject. The education landscape in the information age is rapidly changing, and all students are expected to develop their higher-order thinking skills to prepare themselves for the future. This study uses both a qualitative and quantitative approach. Eighty-seven students took part in this survey. The survey measured self-concept, family environment, and learning environment through multiple-choice questions to measure aspects of higher-order thinking skills. A multi-factor direct effect test model was used to determine the influence of each variable. Based on hypothesis testing, we found that self-concept, family environment, and learning environment have a positive influence on students' HOTS. Thus, i",2020,International Journal of Learning Teaching and Educational Research,Ari Saptono; Suparno Suparno; Agus Wibowo; Eeng Ahman; Ismiyati Ismiyati; Deni Sukayugi,10.26803/ijlter.19.4.16,,https://doi.org/10.26803/ijlter.19.4.16,openalex,energy based model robot learning,concept,ebm,,15,,2026-06-12T18:26:24Z,13.736,13.736
doi:10.15823/p.2022.146.4,The Correlation of Critical Thinking and Concept Mastery to Problem-solving Skills: The Role of Complexity Science-Problem Based Learning Model,"Critical thinking skills and concept mastery are essential for every individual to solve a problem. Critical thinking is an indispensable complex skill in the 21st century. This study describe that the contribution of critical thinking and concept mastery to problem-solving skills through CS-PBL is 65.3%. It could be concluded that CS-PBL is applicable to develop students' critical thinking skills and concept mastery and impacts their problem-solving skills. Accordingly, the implementation of CS-PBL is strongly recommended.",2022,Pedagogika,Finga Fitri Amanda; Sutiman Bambang Sumitro; Sri Rahayu Lestari; Ibrohim Ibrohim,10.15823/p.2022.146.4,,https://doi.org/10.15823/p.2022.146.4,openalex,energy based model robot learning,concept,ebm,,6,,2026-06-12T18:26:24Z,13.723,13.723
doi:10.1038/s44286-023-00002-4,Self-driving laboratories to autonomously navigate the protein fitness landscape,"Protein engineering has nearly limitless applications across chemistry, energy and medicine, but creating new proteins with improved or novel functions remains slow, labor-intensive and inefficient. Here we present the Self-driving Autonomous Machines for Protein Landscape Exploration (SAMPLE) platform for fully autonomous protein engineering. SAMPLE is driven by an intelligent agent that learns protein sequence-function relationships, designs new proteins and sends designs to a fully automated robotic system that experimentally tests the designed proteins and provides feedback to improve the agent's understanding of the system. We deploy four SAMPLE agents with the goal of engineering glycoside hydrolase enzymes with enhanced thermal tolerance. Despite showing individual differences in their search behavior, all four agents quickly converge on thermostable enzymes. Self-driving laborato",2024,Nature Chemical Engineering,Jacob Rapp; Bennett J. Bremer; Philip A. Romero,10.1038/s44286-023-00002-4,,https://doi.org/10.1038/s44286-023-00002-4,openalex,energy based model robot learning,concept,ebm,,169,,2026-06-12T18:26:24Z,13.718,13.718
doi:10.1109/access.2021.3095754,Case Study: Variable-Voltage DC Bus With Energy Recovery System for Industrial Plants,"Direct current (DC) buses and microgrids have drawn significant attention owing to the simple integration of distinct sources and energy storage systems. However, most research efforts refer to the use of DC buses for residential, datacenter, and telecommunications applications rather than manufacturing industry, where processes are controlled by alternating current (AC) motor drivers. This work proposes a novel approach of a DC bus used as primary power supply in manufacturing industrial plants for replacing the traditional AC bus. Unlike most applications, the DC bus voltage presents a variable magnitude and allows energy recovery aiming to improve energy efficiency. This arrangement employs a capacitor bank directly to the DC bus, which is responsible for storing the energy that, otherwise, would be lost during the motor braking. Simulation in PSIM software and experimental results on",2021,IEEE Access,A. Lima; Aderaldo Ricarte Guedes; Edilson Mineiro; Fernando Luiz Marcelo Antunes,10.1109/access.2021.3095754,,https://doi.org/10.1109/access.2021.3095754,openalex,energy based transformer robot policy,concept,ebm_transformer,,4,energy based transformer robot policy,2026-06-12T18:05:07Z,13.705,13.705
doi:10.35465/30.3.2022.pp3-14,Association between body composition and bone mineral density assessed by whole body dual-energy X-ray absorptiometry,"Introduction: Despite the observation that higher body weight has protective effect against the development of osteoporosis, accumulating evidence suggest presence of negative impact of obesity on bone function associated with the low-grade inflammation and production of proinflammatory cytokines from dysfunctional adipose tissue in obese individuals. These data stimulate the interest and suggest need for clarifying studies about the association between the body composition and bone mineral density. The aim of the study: The aim of the current study was to evaluate the association between body mass index (BMI), body composition (fat mass and lean body mass) and the bone mineral density of the lumbar spine and femoral neck assessed by whole body scan using DXA (dual-energy x-ray absorptiometry). Materials and methods: A retrospective study was performed with analysis of patient data who h",2022,Rheumatology (Bulgaria),Martin N Nikolov; Sevdalina Lambova; Nikolay Nikolov,10.35465/30.3.2022.pp3-14,,https://doi.org/10.35465/30.3.2022.pp3-14,crossref,whole body manipulation humanoid,concept,humanoid,,,,2026-06-12T15:07:36Z,13.700,14.700
doi:10.1061/aomjah.aoeng-0087,RoboAuditor-LLM: A Robotic System for Energy Auditing via a Large Language Model and an Actionable Semantic Feature Map,"Buildings significantly contribute to electricity consumption, increasing the risk of costly blackouts and safety issues due to growing demand. However, plug loads remain underexplored in energy audits due to their complexity and variability, highlighting a critical gap in energy management practices. We propose RoboAuditor-LLM, a robotic system for automating initial steps of energy audits in indoor environments, by translating human inspectors’ instruction into executable robot actions. RoboAuditor-LLM consists of three modules: a large language model (LLM) planner for parsing human instructions and generating executable actions for robots, an Actionable Semantic Feature Map for providing spatial information of static objects and corresponding goal poses, and a Robot Toolbox for providing diverse downstream skills, including navigation, device counting, and device status verification. ",2025,ASCE OPEN Multidisciplinary Journal of Civil Engineering,Weijia Cai; Lei Huang; Zhengbo Zou,10.1061/aomjah.aoeng-0087,,https://doi.org/10.1061/aomjah.aoeng-0087,openalex,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy,2026-06-12T18:05:07Z,13.700,13.700
doi:10.48550/arxiv.2403.06966,Acquiring Diverse Skills using Curriculum Reinforcement Learning with Mixture of Experts,"Reinforcement learning (RL) is a powerful approach for acquiring a good-performing policy. However, learning diverse skills is challenging in RL due to the commonly used Gaussian policy parameterization. We propose \textbf{Di}verse \textbf{Skil}l \textbf{L}earning (Di-SkilL\footnote{Videos and code are available on the project webpage: \url{https://alrhub.github.io/di-skill-website/}}), an RL method for learning diverse skills using Mixture of Experts, where each expert formalizes a skill as a contextual motion primitive. Di-SkilL optimizes each expert and its associate context distribution to a maximum entropy objective that incentivizes learning diverse skills in similar contexts. The per-expert context distribution enables automatic curricula learning, allowing each expert to focus on its best-performing sub-region of the context space. To overcome hard discontinuities and multi-modal",2024,arXiv (Cornell University),Onur Çelik; Aleksandar Taranović; Gerhard Neumann,10.48550/arxiv.2403.06966,,https://doi.org/10.48550/arxiv.2403.06966,openalex,energy based transformer robot policy,concept,ebm_transformer,,2,energy based transformer robot policy,2026-06-12T18:05:07Z,13.699,13.699
doi:10.47191/etj/v10i07.36,"A Systematic Review of Competency-Based Recruitment Frameworks: Integrating Micro-Credentialing, Skill Taxonomies, and AI-Driven Talent Matching","The increasing shift toward skills-based hiring in dynamic labor markets has underscored the relevance of competency-based recruitment frameworks. This review systematically explores the integration of micro-credentialing, skill taxonomies, and artificial intelligence (AI)-driven talent matching in modern recruitment ecosystems. Drawing on interdisciplinary insights, the study evaluates how micro-credentials offer verifiable evidence of competencies and how structured skill taxonomies enable precise role-person alignment. The paper further analyzes how AI-powered tools optimize candidate-job fit through predictive analytics, natural language processing, and machine learning algorithms. Emphasis is placed on the standardization of assessment protocols, digital portfolios, and adaptive recruitment strategies that prioritize capabilities over traditional qualifications. Findings indicate th",2025,Engineering and Technology Journal,"Independent Researcher, Abuja, Nigeria; Immaculata Omemma Evans-Uzosike; Chinenye Gbemisola Okatta; Independent Researcher, Abuja, Nigeria; Bisayo Oluwatosin Otokiti; Onyinye Gift Ejike; The Velvet Expression, Nigeria; Omolola Temitope Kufile; Amazon Advertising, USA",10.47191/etj/v10i07.36,,https://doi.org/10.47191/etj/v10i07.36,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy,2026-06-12T18:05:07Z,13.697,13.697
doi:10.3389/fnbot.2024.1368243,Human skill knowledge guided global trajectory policy reinforcement learning method,"Traditional trajectory learning methods based on Imitation Learning (IL) only learn the existing trajectory knowledge from human demonstration. In this way, it can not adapt the trajectory knowledge to the task environment by interacting with the environment and fine-tuning the policy. To address this problem, a global trajectory learning method which combinines IL with Reinforcement Learning (RL) to adapt the knowledge policy to the environment is proposed. In this paper, IL is proposed to acquire basic trajectory skills, and then learns the agent will explore and exploit more policy which is applicable to the current environment by RL. The basic trajectory skills include the knowledge policy and the time stage information in the whole task space to help learn the time series of the trajectory, and are used to guide the subsequent RL process. Notably, neural networks are not used to mod",2024,Frontiers in Neurorobotics,Yajing Zang; Pengfei Wang; Fusheng Zha; Wei Guo; Chuan-Feng Li; Lining Sun,10.3389/fnbot.2024.1368243,,https://doi.org/10.3389/fnbot.2024.1368243,openalex,energy based policy robotics,concept,ebm,,5,imitation learning; behavior cloning; human demonstration,2026-06-12T18:43:24Z,13.696,13.696
