uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3390/machines13050431,Methodology for Human–Robot Collaborative Assembly Based on Human Skill Imitation and Learning,"With the growing demand for personalized and flexible production, human–robot collaboration technology receives increasing attention. However, enabling robots to accurately perceive and align with human motion intentions remains a significant challenge. To address this, a novel human–robot collaborative control framework is proposed, which utilizes electromyography (EMG) signals as an interaction interface and integrates human skill imitation with reinforcement learning. Specifically, to manage the dynamic variation in muscle coordination patterns induced by joint angle changes, a temporal graph neural network enhanced with an Angle-Guided Attention mechanism is developed. This method adaptively models the topological relationships among muscle groups, enabling high-precision three-dimensional dynamic arm force estimation. Furthermore, an expert reward function and a fuzzy experience rep",2025,Machines,Yixuan Zhou; Naisheng Tang; Ziyi Li; Hanlei Sun,10.3390/machines13050431,,https://doi.org/10.3390/machines13050431,crossref,energy based model robot learning,concept,ebm,,2,skill learning; imitation learning,2026-06-12T15:07:36Z,11.499,11.499
doi:10.1109/access.2022.3183151,Model-Free Online Motion Adaptation for Energy-Efficient Flight of Multicopters,"Limited flight distance and time is a common problem for multicopters.We propose a method for finding the optimal speed and sideslip angle of a multicopter flying a given path to achieve either the longest flight distance or time. Since flight speed and sideslip are often free variables in multicopter path planning, they can be changed without changing the mission. The proposed method is based on a novel multivariable extremum seeking controller with adaptive step size, which is inspired by recent work from the machine learning community on stochastic optimization. Our method (a) does not require a power consumption model of the vehicle, (b) is computationally efficient and runs on low-cost embedded computers in real-time, and (c) converges faster than the standard extremum seeking controller with constant step size.We prove the stability of this approach and validate it through outdoor ",2022,IEEE Access,Xiangyu Wu; Jun Zeng; Andrea Tagliabue; Mark W. Mueller,10.1109/access.2022.3183151,,https://doi.org/10.1109/access.2022.3183151,openalex,energy based model robot learning,concept,ebm,,8,,2026-06-12T18:26:24Z,11.499,11.499
doi:10.1155/2022/7548256,Design of Assessment Judging Model for Physical Education Professional Skills Course Based on Convolutional Neural Network and Few-Shot Learning,"In recent years, the promotion of quality education and the development of curriculum and teaching materials reform have put forward higher goals and requirements for professional skills in physical education. However, there are still many shortcomings in the nuclear assessment of physical education professional skills, such as lack of clarity in evaluation objectives, lack of scientific in evaluation indexes, lack of systematization in evaluation contents, lack of diversity in evaluation methods, lack of authority in evaluation results, and lack of timely prediction and analysis of students' mastery of classroom teaching skills, thus not giving good play to all the functions that the nuclear assessment should have, thus to a certain extent fettering the further enhancement of physical education. With the development of information technology, artificial intelligence, as a new technology",2022,Computational Intelligence and Neuroscience,Chen Qingjie; Minkai Dong,10.1155/2022/7548256,,https://doi.org/10.1155/2022/7548256,openalex,energy based model robot learning,concept,ebm,,8,,2026-06-12T18:26:24Z,11.499,12.499
doi:10.1002/ejsp.2890,Moral psychology of nursing robots: Exploring the role of robots in dilemmas of patient autonomy,"Abstract Artificial intelligences (AIs) are widely used in tasks ranging from transportation to healthcare and military, but it is not yet known how people prefer them to act in ethically difficult situations. In five studies (an anthropological field study, n = 30, and four experiments, total n = 2150), we presented people with vignettes where a human or an advanced robot nurse is ordered by a doctor to forcefully medicate an unwilling patient. Participants were more accepting of a human nurse's than a robot nurse's forceful medication of the patient, and more accepting of (human or robot) nurses who respected patient autonomy rather than those that followed the orders to forcefully medicate (Study 2). The findings were robust against the perceived competence of the robot (Study 3), moral luck (whether the patient lived or died afterwards; Study 4), and command chain effects (Study 5; f",2022,European Journal of Social Psychology,Michael Laakasuo; Jussi Palomäki; Anton Kunnari; Sanna Rauhala; Marianna Drosinou; Juho Halonen; Noora Lehtonen; Mika Koverola; Marko Repo; Jukka Sundvall; Aku Visala; Kathryn Francis,10.1002/ejsp.2890,,https://doi.org/10.1002/ejsp.2890,openalex,energy based policy robotics,concept,ebm,,32,,2026-06-12T18:05:07Z,11.498,11.498
doi:10.1109/mra.2017.2680541,Stormram 3: A Magnetic Resonance Imaging-Compatible Robotic System for Breast Biopsy,"Stormram 3 is a magnetic resonance imaging (MRI)-compatible robotic system that can perform MR-guided breast biopsies of suspicious lesions. The base of the robot measures 160 # 180 # 90 mm, and it is actuated by five custom pneumatic linear stepper motors, driven by a valve manifold outside the Faraday cage of the MRI scanner. All parts can be rapidly prototyped with three-dimensional (3-D) printing or laser cutting, making the design suitable for other applications, such as actuation in hazardous environments. Based on the choice of materials, the robot (with the exception of the needle) is inherently MR safe. Measurements show that the maximum force of the T-49 actuator is 70 N, at a pressure of 0.3 MPa. The Stormram 3 has an optimized repeatability that is lower than 0.5 mm, and it can achieve a positional accuracy on the order of 2 mm.",2017,IEEE Robotics & Automation Magazine,Vincent Groenhuis; Jeroen Veltman; Françoise J. Siepel; Stefano Stramigioli,10.1109/mra.2017.2680541,,https://doi.org/10.1109/mra.2017.2680541,openalex,robotics,concept,openalex_bulk_robotics,,32,,2026-06-12T18:57:17Z,11.498,11.498
doi:10.1007/s11431-022-2112-4,Intelligent learning model-based skill learning and strategy optimization in robot grinding and polishing,,2022,Science China Technological Sciences,Chen Chen; Yu Wang; ZhiTao Gao; FangYu Peng; XiaoWei Tang; Rong Yan; YuKui Zhang,10.1007/s11431-022-2112-4,,https://doi.org/10.1007/s11431-022-2112-4,crossref,energy based model robot learning,concept,ebm,,19,skill learning,2026-06-12T14:45:03Z,11.498,11.498
doi:10.48550/arxiv.2402.06121,Iterated Denoising Energy Matching for Sampling from Boltzmann Densities,"Efficiently generating statistically independent samples from an unnormalized probability distribution, such as equilibrium samples of many-body systems, is a foundational problem in science. In this paper, we propose Iterated Denoising Energy Matching (iDEM), an iterative algorithm that uses a novel stochastic score matching objective leveraging solely the energy function and its gradient -- and no data samples -- to train a diffusion-based sampler. Specifically, iDEM alternates between (I) sampling regions of high model density from a diffusion-based sampler and (II) using these samples in our stochastic matching objective to further improve the sampler. iDEM is scalable to high dimensions as the inner matching objective, is simulation-free, and requires no MCMC samples. Moreover, by leveraging the fast mode mixing behavior of diffusion, iDEM smooths out the energy landscape enabling e",2024,arXiv (Cornell University),Tara Akhound-Sadegh; Jarrid Rector-Brooks; Avishek Joey Bose; Sarthak Mittal; Pablo Lemos; Chenghao Liu; Marcin Sendera; Siamak Ravanbakhsh; Gauthier Gidel; Yoshua Bengio; Nikolay Malkin; Alexander Tong,10.48550/arxiv.2402.06121,,https://doi.org/10.48550/arxiv.2402.06121,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy,2026-06-12T18:05:07Z,11.497,11.497
doi:10.1016/j.energy.2025.136171,Performance estimator of photovoltaic modules by integrating deep learning network with physical model,,2025,Energy,Shinong Wang; Zheng Wang; Yuan Ge; Ragab Ahmed Amer,10.1016/j.energy.2025.136171,,https://doi.org/10.1016/j.energy.2025.136171,crossref,energy based model robot learning,concept,ebm,,5,,2026-06-12T15:07:36Z,11.496,11.496
doi:10.1016/j.solener.2025.114120,A lightweight deep learning model for fault detection of PV modules using thermal images,,2026,Solar Energy,Keony Jimenez; Juan B. Cano; Esteban Velilla,10.1016/j.solener.2025.114120,,https://doi.org/10.1016/j.solener.2025.114120,crossref,energy based model robot learning,concept,ebm,,5,,2026-06-12T15:07:36Z,11.496,11.496
doi:10.48550/arxiv.2401.03360,Generative Skill Chaining: Long-Horizon Skill Planning with Diffusion Models,"Long-horizon tasks, usually characterized by complex subtask dependencies, present a significant challenge in manipulation planning. Skill chaining is a practical approach to solving unseen tasks by combining learned skill priors. However, such methods are myopic if sequenced greedily and face scalability issues with search-based planning strategy. To address these challenges, we introduce Generative Skill Chaining~(GSC), a probabilistic framework that learns skill-centric diffusion models and composes their learned distributions to generate long-horizon plans during inference. GSC samples from all skill models in parallel to efficiently solve unseen tasks while enforcing geometric constraints. We evaluate the method on various long-horizon tasks and demonstrate its capability in reasoning about action dependencies, constraint handling, and generalization, along with its ability to repla",2023,arXiv (Cornell University),Utkarsh A. Mishra; Shangjie Xue; Yongxin Chen; Danfei Xu,10.48550/arxiv.2401.03360,,https://doi.org/10.48550/arxiv.2401.03360,openalex,energy based transformer robot policy,concept,ebm_transformer,,5,energy based transformer robot policy; generalization; long horizon,2026-06-12T18:05:07Z,11.496,12.496
doi:10.3390/su10020302,Silver Buckshot or Bullet: Is a Future “Energy Mix” Necessary?,"To displace fossil fuels and achieve the global greenhouse-gas emissions reductions required to meet the Paris Agreement on climate change, the prevalent argument is that a mix of different low-carbon energy sources will need to be deployed. Here we seek to challenge that viewpoint. We argue that a completely decarbonized, energy-rich and sustainable future could be achieved with a dominant deployment of next-generation nuclear fission and associated technologies for synthesizing liquid fuels and recycling waste. By contrast, non-dispatchable energy sources like wind and solar energy are arguably superfluous, other than for niche applications, and run the risk of diverting resources away from viable and holistic solutions. For instance, the pairing of variable renewables with natural-gas backup fails to address many of the entrenched problems we seek to solve. Our conclusion is that, giv",2018,Sustainability,Barry W. Brook; Tom Blees; T. M. L. Wigley; Sanghyun Hong,10.3390/su10020302,,https://doi.org/10.3390/su10020302,openalex,energy based policy robotics,concept,ebm,,21,deployment,2026-06-12T18:05:07Z,11.496,12.496
doi:10.1088/1361-665x/aac8b0,Optimal design and energy harvesting performance of carangiform fish-like robotic system,"Abstract Aquatic unmanned vehicles (AUVs) are making a shift to more efficient swimming designs inspired from nature that utilize more flexible materials to make the system more mimetic. Creating more mimetic body caudal fin swimming AUV designs means that aquatic locomotion is achieved through an oscillatory body undulation. This oscillatory motion can be modeled as a spatio-temporal function by replicating the behavior of spinal flexion. A computational fluid dynamic analysis determined that the frequency which produces enough thrust to overcome body drag is greater than 2.5 Hz. The spatio-temporal function and the frequency range (2.5–5 Hz) are then defined for two aquatic AUVs of lengths 0.4 and 1 m. Because these systems express an oscillatory body undulation, they have energy harvesting potential where piezoelectric patches can be attached along the fish length. Investigations into",2018,Smart Materials and Structures,R. Salazar; G. B. Taylor; Muhammad Saif Ullah Khalid; Abdessattar Abdelkefi,10.1088/1361-665x/aac8b0,,https://doi.org/10.1088/1361-665x/aac8b0,openalex,robotics,concept,openalex_bulk_robotics,,21,,2026-06-12T18:57:17Z,11.496,11.496
doi:10.3847/1538-4365/ad7386,Causal Attention Deep-learning Model for Solar Flare Forecasting,"Abstract Solar flares originate from the sudden release of energy stored in the magnetic field of the active region on the Sun, but the trigger for flares is still uncertain. Currently, deep-learning-based solar flare prediction models have achieved good results and are widely recognized. However, these models focus more on data correlation rather than causality. An ideal flare prediction model should probe into the causes/triggers of solar flares, and diagnose the precursors of flares rather than just correlation analysis. To extract more informative precursors of flares from magnetograms, while suppressing the interference of confounding factors, a causal attention module is introduced to disentangle causal and confounder features from the input features. To address the problem of imbalanced positive and negative samples in the data set, an adaptive data set split mechanism is proposed",2024,The Astrophysical Journal Supplement Series,Xinze Zhang; Long Xu; Zihan Li; Xin Huang,10.3847/1538-4365/ad7386,,https://doi.org/10.3847/1538-4365/ad7386,crossref,causal robot world model,concept,architecture,,7,robot world model; causal robot world model,2026-06-12T15:07:36Z,11.490,13.490
doi:10.3390/cancers13092126,Genome-Wide Chromatin Analysis of FFPE Tissues Using a Dual-Arm Robot with Clinical Potential,"Although chromatin immunoprecipitation and next-generation sequencing (ChIP-seq) using formalin-fixed paraffin-embedded tissue (FFPE) has been reported, it remained elusive whether they retained accurate transcription factor binding. Here, we developed a method to identify the binding sites of the insulator transcription factor CTCF and the genome-wide distribution of histone modifications involved in transcriptional activation. Importantly, we provide evidence that the ChIP-seq datasets obtained from FFPE samples are similar to or even better than the data for corresponding fresh-frozen samples, indicating that FFPE samples are compatible with ChIP-seq analysis. H3K27ac ChIP-seq analyses of 69 FFPE samples using a dual-arm robot revealed that driver mutations in EGFR were distinguishable from pan-negative cases and were relatively homogeneous as a group in lung adenocarcinomas. Thus, ou",2021,Cancers,Syuzo Kaneko; Toutai Mitsuyama; Kouya Shiraishi; Noriko Ikawa; Kanto Shozu; Ai Dozen; Hidenori Machino; Ken Asada; Masaaki Komatsu; Asako Kukita; Kenbun Sone; Hiroshi Yoshida; Noriko Motoi; Shinya Hayami; Yutaka Yoneoka; Tomoyasu Kato; Takashi Kohno; Toru Natsume; Gottfried von Keudell; Vassiliki Saloura,10.3390/cancers13092126,,https://doi.org/10.3390/cancers13092126,openalex,robotics,concept,openalex_bulk_robotics,,23,,2026-06-12T18:57:17Z,11.489,12.489
doi:10.1007/s12369-019-00534-x,Robot–City Interaction: Mapping the Research Landscape—A Survey of the Interactions Between Robots and Modern Cities,"The goal of this work is to describe how robots interact with complex city environments, and to identify the main characteristics of an emerging field that we call Robot–City Interaction (RCI). Given the central role recently gained by modern cities as use cases for the deployment of advanced technologies, and the advancements achieved in the robotics field in recent years, we assume that there is an increasing interest both in integrating robots in urban ecosystems, and in studying how they can interact and benefit from each others. Therefore, our challenge becomes to verify the emergence of such area, to assess its current state and to identify the main characteristics, core themes and research challenges associated with it. This is achieved by reviewing a preliminary body of work contributing to this area, which we classify and analyze according to an analytical framework including a ",2019,International Journal of Social Robotics,Ilaria Tiddi; Emanuele Bastianelli; Enrico Daga; Mathieu d’Aquin; Enrico Motta,10.1007/s12369-019-00534-x,,https://doi.org/10.1007/s12369-019-00534-x,openalex,energy based model robot learning,concept,ebm,,58,deployment,2026-06-12T18:05:07Z,11.489,12.489
doi:10.3389/frobt.2021.773830,Development of a Robotic Surgery Training System,"Robotic Surgery is getting widely spread and applied to more and more clinical cases due to its advantages compared to open surgery, for both the patients and surgeons. However, Robotic Surgery requires a different set of skills and learning compared to open and also laparoscopic surgery. Tele-operation for a robotic system with hand controllers, the delay in the hand commands to be translated into robotic movements, slowness of the robotic movements, remote 2D or 3D vision of the actual operation, and lack of haptic feedback are some of the challenges that Robotic Surgery poses. Surgeons need to go through an intensive training for Robotic Surgery, and the learning and skill development continues throughout their early professional years. Despite the importance of training for Robotic Surgery, there are not yet dedicated, low-cost, and widespread training platforms; rather, surgeons mos",2022,Frontiers in Robotics and AI,Robin Julia Trute; Carlos Suárez Zapico; Andreas Christou; Daniel Layeghi; Stewart Craig; Mustafa Suphi Erden,10.3389/frobt.2021.773830,,https://doi.org/10.3389/frobt.2021.773830,openalex,robotics,concept,openalex_bulk_robotics,,15,,2026-06-12T18:57:17Z,11.486,11.486
doi:10.3389/fmicb.2021.657467,Multi-Replicated Enrichment Communities as a Model System in Microbial Ecology,"Recent advances in robotics and affordable genomic sequencing technologies have made it possible to establish and quantitatively track the assembly of enrichment communities in high-throughput. By conducting community assembly experiments in up to thousands of synthetic habitats, where the extrinsic sources of variation among replicates can be controlled, we can now study the reproducibility and predictability of microbial community assembly at different levels of organization, and its relationship with nutrient composition and other ecological drivers. Through a dialog with mathematical models, high-throughput enrichment communities are bringing us closer to the goal of developing a quantitative predictive theory of microbial community assembly. In this short review, we present an overview of recent research on this growing field, highlighting the connection between theory and experimen",2021,Frontiers in Microbiology,Sylvie Estrela; Álvaro Sánchez; María Rebolleda‐Gómez,10.3389/fmicb.2021.657467,,https://doi.org/10.3389/fmicb.2021.657467,openalex,energy based model robot learning,concept,ebm,,47,reproducibility,2026-06-12T18:26:24Z,11.486,11.486
doi:10.1002/sd.2885,Machine learning and the renewable energy revolution: Exploring solar and wind energy solutions for a sustainable future including innovations in energy storage,"Abstract This article evaluates the present global condition of solar and wind energy adoption and explores their benefits and limitations in meeting energy needs. It examines the historical and evolutionary growth of solar and wind energy, global trends in the usage of renewable energy, and upcoming technologies, including floating solar and vertical‐axis wind turbines. The importance of smart grid technology and energy storage alternatives for enhancing the effectiveness and dependability of renewable energy is explored. In addition, the role of Electric Vehicles (EVs) in a modern smart grid has been assessed. Furthermore, the economic benefits, and most recent technological developments of solar and wind energy and their environmental and social ramifications. The potential of solar and wind energy to meet the increasing global energy demand and the problems and opportunities facing t",2024,Sustainable Development,Abu Danish Aiman Bin Abu Sofian; Hooi Ren Lim; Heli Siti Halimatul Munawaroh; Zengling Ma; Kit Wayne Chew; Pau Loke Show,10.1002/sd.2885,,https://doi.org/10.1002/sd.2885,openalex,energy based model robot learning,concept,ebm,,212,limitation,2026-06-12T18:05:07Z,11.481,12.481
doi:10.1057/s41599-024-03520-5,"Ecological footprints, carbon emissions, and energy transitions: the impact of artificial intelligence (AI)","Abstract This study examines the multifaceted impact of artificial intelligence (AI) on environmental sustainability, specifically targeting ecological footprints, carbon emissions, and energy transitions. Utilizing panel data from 67 countries, we employ System Generalized Method of Moments (SYS-GMM) and Dynamic Panel Threshold Models (DPTM) to analyze the complex interactions between AI development and key environmental metrics. The estimated coefficients of the benchmark model show that AI significantly reduces ecological footprints and carbon emissions while promoting energy transitions, with the most substantial impact observed in energy transitions, followed by ecological footprint reduction and carbon emissions reduction. Nonlinear analysis indicates several key insights: (i) a higher proportion of the industrial sector diminishes the inhibitory effect of AI on ecological footprin",2024,Humanities and Social Sciences Communications,Qiang Wang; Yuanfan Li; Rongrong Li,10.1057/s41599-024-03520-5,,https://doi.org/10.1057/s41599-024-03520-5,openalex,energy based model robot learning,concept,ebm,,212,benchmark,2026-06-12T18:05:07Z,11.481,12.481
doi:10.1007/s40747-023-01014-6,Self-organized multi-target trapping of swarm robots with density-based interaction,"Abstract The task of multi-target trapping in swarm robots can often be solved by global shape planning and target assignment, but it still remains a challenge to achieve fully self-organized multi-target trapping behavior based on local information. In this paper, inspired by the concept of spatial density in physics and biology, we proposed a novel density-based method to enable the swarm robots to entrap multiple targets with either single-ring, multi-ring or multi-subgroup formation in a distributed and self-organized way while neither communication among robots nor encirclement function is required. Each robot’s local spatial density is considered as the main clue for the individual’s motion decision-making and the enclosed configurations emerge from such individual-level interactions rather than being explicitly designed. Numerical simulations and real robotic experiments are condu",2023,Complex & Intelligent Systems,Xiaokang Lei; Shuai Zhang; Yalun Xiang; Mengyuan Duan,10.1007/s40747-023-01014-6,,https://doi.org/10.1007/s40747-023-01014-6,openalex,energy based policy robotics,concept,ebm,,20,,2026-06-12T18:05:07Z,11.472,11.472
doi:10.1111/1758-5899.13183,"New is old? The EU 's Open, Sustainable and Assertive Trade Policy","Abstract The European Commission presented its Open, Sustainable and Assertive (OSA) trade strategy in early 2021, heralding the document as representing a new and strategic approach to countering dependency and strengthening resiliency. We analyse the OSA through policy paradigms, making two contributions to the trade policy literature. First, we show that embedded liberalism and fair trade—often presented as two trade paradigms —are rather elements of one, namely managed globalisation (MG). Using qualitative and quantitative content analyses, we argue that MG has been more influential in shaping 21st‐century trade policy than heretofore recognised in the literature. Second, we show that the OSA represents a paradigmatic rebalancing and complementarity, between the MG and a realist trade‐as‐foreign‐policy paradigm. The OSA represents an EU seeking to increase its capabilities in order t",2023,Global Policy,Leif Johan Eliasson; Patricia García-Durán,10.1111/1758-5899.13183,,https://doi.org/10.1111/1758-5899.13183,openalex,energy based policy robotics,concept,ebm,,20,,2026-06-12T18:05:07Z,11.472,11.472
doi:10.1109/jsen.2020.3035147,"Simultaneous, Robot-Compatible γ-Ray Spectroscopy and Imaging of an Operating Nuclear Reactor","The design and test of a robot-compatible, radiation detection instrument providing simultaneous γ-ray imaging and γ-ray spectroscopy is described. The sensing system comprises a cerium bromide inorganic scintillation detector and a cylindrical, lead slot collimator that is configured with a robot-compatible, on-board data acquisition system. The mount for the sensor is a lightweight, bespoke 3-axis gimbal actuated by servos for pan, tilt and rotation of the collimator for imaging capability. This paper discusses the integration of this relatively low-cost radiation detection apparatus with a commercially available, Robot-Operating-System-controlled robotic platform (a Clearpath Robotics™ Jackal). The detection system is compliant with the power and mass payload constraints of the robot. Its performance has been evaluated by means of two practical examples: a) measurements in a laborator",2020,IEEE Sensors Journal,Ioannis Tsitsimpelis; Andrew West; M. Licata; Michael D. Aspinall; Anže Jazbec; Luka Snoj; Philip A. Martin; Barry Lennox; Malcolm J. Joyce,10.1109/jsen.2020.3035147,,https://doi.org/10.1109/jsen.2020.3035147,openalex,energy based policy robotics,concept,ebm,,18,deployment,2026-06-12T18:05:07Z,11.472,12.472
doi:10.1177/23821205211024074,Development of a Senior Medical Student Robotic Surgery Training Elective,"As robotic surgery has become more widespread, early exposure to the robotic platform is becoming increasingly important, not only to graduate medical education, but also for medical students pursuing surgical residency. In an effort to orient students to robotic technology and decrease the learning curve for what is likely to become an integral part of residency training, we created a formal, elective robotic surgery curriculum for senior medical students. Throughout this 2-week fourth year rotation, students completed online training modules and assessment; mastered exercises on the simulator system related to the console, camera, energy, dexterity, and suturing skills; attended didactics; utilized the dual console during one-on-one simulation lab sessions with attending robotic surgery experts; and translated new skills to biotissue anastomoses as well as bedside-assisting in the oper",2021,Journal of Medical Education and Curricular Development,Cody Lendon Mullens; Alexandra L. Van Horn; J. Wallis Marsh; Melissa E. Hogg; Alan Thomay; Carl Schmidt; Brian A. Boone,10.1177/23821205211024074,,https://doi.org/10.1177/23821205211024074,openalex,robotics,concept,openalex_bulk_robotics,,22,,2026-06-12T18:57:17Z,11.468,11.468
doi:10.1109/iccv.2019.00161,Learning an Event Sequence Embedding for Dense Event-Based Deep Stereo,"Today, a frame-based camera is the sensor of choice for machine vision applications. However, these cameras, originally developed for acquisition of static images rather than for sensing of dynamic uncontrolled visual environments, suffer from high power consumption, data rate, latency and low dynamic range. An event-based image sensor addresses these drawbacks by mimicking a biological retina. Instead of measuring the intensity of every pixel in a fixed time-interval, it reports events of significant pixel intensity changes. Every such event is represented by its position, sign of change, and timestamp, accurate to the microsecond. Asynchronous event sequences require special handling, since traditional algorithms work only with synchronous, spatially gridded data. To address this problem we introduce a new module for event sequence embedding, for use in difference applications. The mod",2019,,Stepan Tulyakov; François Fleuret; Martin Kiefel; Peter Gehler; Michael Hirsch,10.1109/iccv.2019.00161,,https://doi.org/10.1109/iccv.2019.00161,openalex,energy based model robot learning,concept,ebm,,102,benchmark; latency,2026-06-12T18:05:07Z,11.467,12.467
doi:10.1186/s40643-019-0274-4,Qualitative and quantitative characterization of municipal solid waste and the unexploited potential of green energy in Tunisia,"Abstract Municipal solid waste management (MSWM) is one of the major environmental issues in Tunisian cities. Rapid growth in urbanization and population rates and the changes in people’s lifestyle have prompted a dramatic increase quantity and a significant shift in the composition of municipal solid waste. There is insufficient data concerning the quantities and the composition of waste streams along with the absence of a comprehensive complete overview and a wider perspective of MSWM potential that provides detailed information at region and city level. As a result, it is still impossible for the scientific community and the authorities to provide synergetic schemes to tie the problems of MSWM with how to integrate economically feasible and environmentally sustainable practices holistically. In the present study, an attempt has been made to provide a comprehensive overview of MSW, thr",2019,Bioresources and Bioprocessing,Taieb Wafi; Afef Ben Othman; Mongi Besbes,10.1186/s40643-019-0274-4,,https://doi.org/10.1186/s40643-019-0274-4,openalex,energy based policy robotics,concept,ebm,,27,,2026-06-12T18:05:07Z,11.466,11.466
doi:10.1016/s0301-4215(00)00091-4,End-of-life management and recycling of PV modules,,2000,Energy Policy,Vasilis M. Fthenakis,10.1016/s0301-4215(00)00091-4,,https://doi.org/10.1016/s0301-4215(00)00091-4,crossref,energy based policy robotics,concept,ebm,,302,,2026-06-12T17:50:07Z,11.457,11.457
doi:10.2507/29th.daaam.proceedings.097,Energy Management in Industry 4.0 Ecosystem: a Review on Possibilities and Concerns,"It became more than evident that the era of Industry 4.0 is upon us, where industrial manufacturing companies are facing strong demand to increase their productivity by realizing smart factories and smart manufacturing. With the advantages of high-tech devices and solutions such as IPCs, industrial automation and machine automation technologies, hardware-software integration and various others, it is now possible to foster the development of Industry 4.0 through three logical steps. The first step considers the implementation of equipment connectivity: devices, machines, production lines and factories are connected to the system, and therefore, data transparency as well as information visualization can be obtained. In addition, the second step involves data collection and integration, as well as valued-added products and services that are introduced for smart manufacturing services. Last",2018,Annals of DAAAM for ... & proceedings of the ... International DAAAM Symposium,Milovan Medojević; Pablo Diaz Villar; Ilija Ćosić; Aleksandar Rikalović; Nemanja Sremčev; Milovan Lazarević,10.2507/29th.daaam.proceedings.097,,https://doi.org/10.2507/29th.daaam.proceedings.097,openalex,energy based policy robotics,concept,ebm,,40,,2026-06-12T18:05:07Z,11.457,11.457
doi:10.48550/arxiv.2202.04836,Deconstructing the Inductive Biases of Hamiltonian Neural Networks,"Physics-inspired neural networks (NNs), such as Hamiltonian or Lagrangian NNs, dramatically outperform other learned dynamics models by leveraging strong inductive biases. These models, however, are challenging to apply to many real world systems, such as those that don't conserve energy or contain contacts, a common setting for robotics and reinforcement learning. In this paper, we examine the inductive biases that make physics-inspired models successful in practice. We show that, contrary to conventional wisdom, the improved generalization of HNNs is the result of modeling acceleration directly and avoiding artificial complexity from the coordinate system, rather than symplectic structure or energy conservation. We show that by relaxing the inductive biases of these models, we can match or exceed performance on energy-conserving systems while dramatically improving performance on pract",2022,arXiv (Cornell University),Nate Gruver; Marc Finzi; Samuel C. Stanton; Andrew Gordon Wilson,10.48550/arxiv.2202.04836,,https://doi.org/10.48550/arxiv.2202.04836,openalex,energy based model robot learning,concept,ebm,,14,generalization,2026-06-12T18:26:24Z,11.454,13.454
doi:10.3389/fdgth.2021.799067,CovNet: A Transfer Learning Framework for Automatic COVID-19 Detection From Crowd-Sourced Cough Sounds,"Since the COronaVIrus Disease 2019 (COVID-19) outbreak, developing a digital diagnostic tool to detect COVID-19 from respiratory sounds with computer audition has become an essential topic due to its advantages of being swift, low-cost, and eco-friendly. However, prior studies mainly focused on small-scale COVID-19 datasets. To build a robust model, the large-scale multi-sound FluSense dataset is utilised to help detect COVID-19 from cough sounds in this study. Due to the gap between FluSense and the COVID-19-related datasets consisting of cough only, the transfer learning framework (namely CovNet) is proposed and applied rather than simply augmenting the training data with FluSense. The CovNet contains (i) a parameter transferring strategy and (ii) an embedding incorporation strategy. Specifically, to validate the CovNet's effectiveness, it is used to transfer knowledge from FluSense to",2022,Frontiers in Digital Health,Yi Chang; Xin Jing; Zhao Ren; Björn W. Schuller,10.3389/fdgth.2021.799067,,https://doi.org/10.3389/fdgth.2021.799067,openalex,energy based model robot learning,concept,ebm,,29,,2026-06-12T18:26:24Z,11.451,11.451
doi:10.16986/huje.2023.499,Integration of STEM Project-Based Learning into 21st Century Learning and Innovation Skills (4Cs) in Vocational Education Using SEM Model Analysis,,2023,Hacettepe University Journal of Education,Arief Rahman Yusuf; Marji MARJİ; Eddy Sutadji; Machmud SUGANDİ,10.16986/huje.2023.499,,https://doi.org/10.16986/huje.2023.499,openalex,energy based model robot learning,concept,ebm,,10,,2026-06-12T18:26:24Z,11.449,11.449
doi:10.3390/agronomy15102314,Integrating Remote Sensing and Autonomous Robotics in Precision Agriculture: Current Applications and Workflow Challenges,"Remote sensing technologies are increasingly integrated with autonomous robotic platforms to enhance data-driven decision-making in precision agriculture. Rather than replacing conventional platforms such as satellites or UAVs, autonomous ground robots complement them by enabling high-resolution, site-specific observations in real time, especially at the plant level. This review analyzes how remote sensing sensors—including multispectral, hyperspectral, LiDAR, and thermal—are deployed via robotic systems for specific agricultural tasks such as canopy mapping, weed identification, soil moisture monitoring, and precision spraying. Key benefits include higher spatial and temporal resolution, improved monitoring of under-canopy conditions, and enhanced task automation. However, the practical deployment of such systems is constrained by terrain complexity, power demands, and sensor calibratio",2025,Agronomy,Magdalena Łągiewska; Ewa Panek,10.3390/agronomy15102314,,https://doi.org/10.3390/agronomy15102314,openalex,energy based transformer robot policy,concept,ebm_transformer,,8,energy based transformer robot policy; deployment,2026-06-12T18:05:07Z,11.449,12.449
